incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x2e55b586c5f6178c05176fc88f93b544b3ddc5870679a430069effe609635da0,17726718,1689763439,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,181847,,102953,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xcba6eaf5da3bf5fb86a002cdd3a2a46f1665d8e92582c4b2ff2fd3d43ec19d06,17728055,1689779687,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,103378,,103378,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x4f839aa35ed0e77e5cc722dfb68789fa82fe432453b0d106098bc4b6001a16c3,17728057,1689779711,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,404068,,404068,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x8434cb1c9f787b5ff7a0603c393ec3de16becc4c81b5d87e0a23f3170599bc37,17728058,1689779723,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1122792,,1122792,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x72cfd930de37ac55a5ea09bbb98d3f48cd1dcf6f5b9a2db225e868879a94c4c1,17728059,1689779735,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,316380,,316380,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xfd390c9c0f7a647b8017e7e92b7eda66ad697eb2aaf570c7edbf1ba1b505376a,17751733,1690065947,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,795444,,795444,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x2ec06e07f2e538e0f445823727a2a6e21298fba693b0b4a6bf809c0330220765,17752846,1690079387,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,5675356,,2328401,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xe4e5aa0cd59a9551731ee18bc6dd5bb11a02ac5ef63f3deeb40ed167fdaca8e9,17756339,1690121639,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1571588,,1571588,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x6f0545cfbd795d28fc00d69d07d64169f4ad066b2f6ee94c5a1010f7795758ff,17756507,1690123703,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1425029,,1425029,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x7440bfbedba768bdb23d7c5924cd2a90404b19b0e4b85cd0c6675922fbf4d7f9,17756590,1690124699,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1412615,,1412615,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x2c495aa91da85aac724e14c332d2d5a295e00079be3b2f907d068ea18dec1871,17763465,1690207775,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1570388,,1570388,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xf3a6877c2db7b259269723a72796b2039ad3b7f79210c3d1959effeb8682284d,17763500,1690208207,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1424029,,1424029,,,,,,,
