incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xcf1a18eeec1e0ec3b7eb05a9ecbbc01555991eb682abfb6d0101024948912f38,14685134,1651315435,0xfee345fcd83ce10c744504c264f7f954cfd1fc05,0x6162759edad730152f0df8115c698a42e666157f,0,69420,69000000000,22888,0x696d2067,,,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x4067b9e98b423b6932ba5c30241c3308807b1fde210fded04a961095883354b6,14685143,1651315587,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981320,37000000000,955888,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x4068a5ec2b3432002a1dc0e6941e6bb8d671d1ad9eee72e9e660a58212a282ba,14685143,1651315587,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1018366,37232755448,950692,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xfade595af3f54dcb0070ebcd149ece33d24b236bc9af22e6c82cd4802544225c,14685143,1651315587,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1018366,36000000000,950692,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xc77809ab204ef84f5920cf1e687deef7f732f41bbb483121823095e7332b30ec,14685146,1651315614,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1007785,38406572654,945484,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x3c1cd0d22d2939422c6b4f2922f32dd17afe64bbd111c7a40b79ee332413b743,14685149,1651315659,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1007773,33735003617,950680,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xc255fd1604c10bcc84c56b04c74d504998b7cc4665bd5e4e2c295a7a810dcb77,14685154,1651315722,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1007785,33908277614,945484,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x7f66696804ebac00c6a28f886bee646398b83fe73212d103870c72767ff0b118,14685158,1651315769,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1007785,33134301183,940276,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x3ff17c2b5871d9f1f830908e22aeca169453b668f3df15720953c1596110941c,14685160,1651315789,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1007785,32394042136,950692,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x86bf1eb4c856d989183ad76c5a73f33fe31498ca4e4fbed636b18695f05c665a,14685160,1651315789,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1013076,32394042136,945484,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
