incident_name,hacker_address,related_address,relation_type
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xf62e46c45e32314e149e72d97dc8bbf1c0de4203,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xd5b0bd07864c0aacc3b6cd5e63c68c62c0f263d2,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x19f47922295b82983e296deb4fcf68b800e14208,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe397ef3e332256f38983ffae987158da3e18c5ec,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x366fc90ade76d3bf35af5e0553b6043b7bf7f1bf,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x0376c0de1c5d253e300a7c8c6114caa1f0c2a571,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6b175474e89094c44da98b954eedeac495271d0f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x96e9d2453330e27c86dcb6362ab4f38b20000d18,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xd152f549545093347a162dce210e7293f1452150,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x8e1f8d9713cb53f1bf33ca563aeffa307defd370,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x0dd02e913c3e9bd3735d26b5b89f755974d2ed19,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x290a6a7460b308ee3f19023d2d00de604bcf5b42,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa046017cf0e0c6fc0708f8db6d2fc4848ba6dc8a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6bec330c6a6d44cc1e0fe6e6c9119798e8e510b9,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x08918171758171a13050cde6cc6eb90172af5737,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xf6317dd9b04097a9e7b016cd23dcaa7cfe19d9c6,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xcca4e5d32548e929b8c19f5ca243edf47c87d918,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xdab5739e6d98b1a54b7d9b1586e4cfb050654d3f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x1b82bcbbef559f9968ccba757e1f207bec6f4a64,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x8edf51618cfb250b98092f85af7f6da4182b12f2,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x834560f580764bc2e0b16925f8bf229bb00cb759,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa44b40b512fae5064d076388e2eb6d998bfad498,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x2fe158f89f32c9c5e6c7082487dbb26e42071512,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x4c1c4957d22d8f373aed54d0853b090666f6f9de,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x4f4a591dfa6bb5ca83f996195654cf7fddd43433,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xcdc7faa3a06733d50d4bf86b5c7cd9460c35691e,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xd3e8695d2bef061eab38b5ef526c0f714108119c,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xba7a6156ff985a119b5a0b35b20abef5300a55e9,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x106eebf11f34ecccad59c1ca9398d828765f64f8,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x8e4fbe2673e154fe9399166e03e18f87a5754420,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x54cda8386397c0a01e3badc076efce59971f35d7,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x000000000000ad05ccc4f10045630fb830b95127,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x98b3214e91f793c7c6f969eb1c82d61dcffcecd0,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe592427a0aece92de3edee1f18e0157c05861564,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x3aa230e5de28e38df94305e590bfb1e9e391e9ce,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x61d86eea94e7ff13a3712f05daf23629ec611899,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x3feb1e09b4bb0e7f0387cee092a52e85797ab889,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe9c1a41b0ba27e80b138c0e17e7cc681b26099cf,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xea5e4a7a1f29bd8357f1817ff0e873be83f1fc7d,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x56e2fa59bc615bc188e1827db84b55d6e5a2a8ef,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x5283d291dbcf85356a21ba090e6db59121208b44,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x8bc64b9786b03233ab5abbd4ce0c47a65582c91d,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x190d3a03db4730a5566cbe05e05cb318351d3d39,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x26012e2df96099182ab1bd8a365b4c39bd510ecc,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe78cbd1cddef7b284c27f46af4d90d2c70357614,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xdc76cd25977e0a5ae17155770273ad58648900d3,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x5717d19616fab9079cf2bfce7d94126bca3ae536,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x58a01bbd1d1faa9377ee93d7c0f448cf76b885e6,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xd3273eba07248020bf98a8b560ec1576a612102f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xda0e731f528451952c3295b5c2927acc2a47ad70,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x00e827153297dc12846e229fdfe6c64bd97b7a4d,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x290ca4da2c963dea5ae736469a5b8a53d64d4e6a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa55a1781e1c365a190afbb6030417b91151ab32a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x68bdf340434b19eaea0ac66bce8aad442f9d58c9,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x7ec90ed9297dbc5702b1e616a938235afd20a1de,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x2d42c17ab63bf6dc7c95c5f0b2eb4a59f0533222,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x58b6a8a3302369daec383334672404ee733ab239,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x824a30f2984f9013f2c8d0a29c0a3cc5fd5c0673,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x755c1a8f71f4210cd7b60b9439451efcbeba33d1,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xbf9fcfd8c25d5dba8d432d813160a05d0472d56a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x204e423aa2711d7a53943ec0933fc060ba097bdd,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x641a4fcbc90313ebdafeb801c1f99f9b962e7890,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x1d53910f291b20c71623af4871f86b77c90d0eaf,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x504b3271550c170c5466ac60bd83f3d2940f8149,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x7951c7ef839e26f63da87a42c9a87986507f1c07,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x443084ddedcf4c848087e5c478490c4676569cab,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x927402ab67c0cda3c187e9dfe34554ac581441f2,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x563b377a956c80d77a7c613a9343699ad6123911,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x7aeb03c0a24788d5bb7fb049ca861862230814a6,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xde0c5b984cff201157f949e55e6a4329a22c9f02,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6838847d15a2593f7fab26e462a3edb8d36203b0,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x583a9a8f3b02f0e36be4338df884c5687ed1888e,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x07a6e955ba4345bae83ac2a6faa771fddd8a2011,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x31a240648e2baf4f9f17225987f6f53fceb1699a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa6ad8dc5fc67f6f9d9524515893cf80c2bada6f3,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x792c16017354b1cc237c25b4d2b9a7560596a0f6,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xb370517b9f8a2f6e9fd335d37d0fc04eff2687dd,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xb85a676965436e65f9b878c94cc4f5b53b96586e,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x3fb39c835324fcb7315931a8587ff8d31d6aebec,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa27f25d6a8f876c8cdd506f6cc59f3166f2a494f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x90ca41ac9544911a4bded05e9277a45896fd642e,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe15b4952773226d181c73dc69da4c63d8f0fcf67,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x90fe3b15bdea48ad74f0153aee8366b15e749a30,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x7209b05ff0d83118cd94ff4f891665fc6cfff79b,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x514910771af9ca656af840dff83e8264ecf986ca,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xd2fbd05a8c63931c73f5c75554fafc78a3d30a2b,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xb7eca1e0049e8e5ca21c23d674626ad82feaa2bb,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xeaf5f6fae725b9a2f4a4c983ff30ebe3be292d0a,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x2601c8d8ab48a7e2dc75b005e813265f7a67502d,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x322f4f6a48329690957a3bcbd1301516c2b83c1f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6bd71a44af6d03477eb6f47a92265bb41e8b33f9,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xbc14be5cdd3d43638bd66bc95aaf05bf9bee382c,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x3a4a0d5b8dfacd651ee28ed4ffebf91500345489,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x6545b409acdd7e1be14c835b5c3b826c5d312d02,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x2bf760c15692453232c5e67dd9901a07ead2562b,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x657c49ff70b03d4d5a52ee9a8f666dba64d6d5f0,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xc878ca2cf19d0e2901b0ce73ed6496b7226a6863,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xa09a4e239fa3f604e23975622ba82798f30d393d,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe46c3f96b67d5340a87767781d524a840315325f,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xdbc163d52adde75a78bc16931da7e65fff8b4e80,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x4e7ec5c35cfc4411d8fefded9c122611236f7a83,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xbe71797cee2f0723ce8ee89a2eb840a2ea30916c,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x070c0147884d7cf984afbc2eb6f3428a39b5e229,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x9b84fd68a236c6b91751eb9806abc05faaf264c3,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x09f2f7213820bff196ee629348d4ca9e88e953f6,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x4ad210462c22cfe77dbbc6cfe648bee7601c5103,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0x2d81713c58452c92c19b2917e1c770eecf53fe41,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe0f73a9cdd0d449910431ada1beeb4a9c1ee5bf4,counterparty
Fake__Metadium_Presale,0x6ca33486eed915816560630b883a047c4e2b92df,0xe39d097329106bd7d73fb7f9f9930a9dc2e0a736,counterparty
