incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x81b6785b7cfd12e1a228d6d597eb61352a302c2a6486ecb3a5d79a406895e841,13617205,1636936488,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,192945,133000000000,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x17b636ab32242caa3d4666d66818240d22540df6ce9c909f914c88b89668a462,13617225,1636936766,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0x56d811088235f11c8920698a204a5010a788f4b3,0,53297,118242545616,46345,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x4bdaedff2017dfc9a7601e4802207ac28ce2e2c60036681c585375a9c1b74c76,13617239,1636936875,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0x1111111254fb6c44bac0bed2854e76f90643097d,0,528433,87548717289,412091,0x7c025200,0x7c025200(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x49fc7f01e12549200156cde52f9e204dc4ba950876ab41893bc14a848ccf6296,13624505,1637036851,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,46391,225877050722,46391,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xbb531745f366ad837d49f130dc1ed76724892621ae2411c95fba92c4f38b1999,13624505,1637036851,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,46391,225877050722,26491,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x67701c06a09f74ecde0e0dc139ad4554b03326c543abba90b048f5470e6bc18a,13624532,1637037256,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,71608,157000000000,59209,0x2d81a78e,claim(bool _all),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xc043f59e199e30477d1164ca9ebd4211b2e6f0ccbd1d6e1a97df2ca8e94f3bf6,13624532,1637037256,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,192945,157000000000,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xb6f314b4e3a7a025a1126bdbe4d3bf747cc6289105134e2e0ee7f41463ea0ae7,13624534,1637037306,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,43360,197190931542,24107,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x1cb2280237f1a5651aa111c69122add88a4c97b29cd4dc39878abb801a47d824,13630014,1637112238,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,241180,126059201882,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x55baed5a0793c3210f705a4ea405ba4bd172102fe834baacb1f4af09dd909224,13636811,1637204174,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,241180,126313326970,160787,0x4e71d92d,claim(),,,,,
