incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x76dd18380bfdd92ac1a05a189cc8fc465885aa534299fa5f623076e1dff59d70,17376909,1685512487,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x1b4c0b3361d00c9ce75cd00fc88f8d3993a8d7ef,0,21912707,31469783742,910520,0xd920755a,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xfc678174bffd4fdf8d37966d326028f65c2196d67992122ceba4e923820bf146,17377646,1685521427,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,20514568,33540223577,513843,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x4949dcd3f1b3764e573df0bd2b3000f425cf7f9ac261abdf581cb821ed16e662,17377646,1685521427,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x6e2253430e94e8b52e93dcbb58a209ef5347a366,0,20514568,33540223577,105020,0x8a4068dd,transfer(),,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xfef00ca03fa15420c12d42e17209f18fbae215d552edb71e317f8d7a411d45d5,17387865,1685645675,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,384498,92685757098,38743,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xc670059105b5209c535b81681604d1eadb9a3dc1ba10900261ac9a75ec3f06fb,17388212,1685649935,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,301775,65306126076,38621,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x08444e57d61a5c9263adaeaf9f134958028144644e40893bf7c7e53100082fa1,17390992,1685683775,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,2025747,53437982487,993276,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xacd2083ddd87eade609234921b79f470377f5bb3bfb3ab71b2f4b69d76dcfd2a,17398479,1685774951,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,1314261,52616183193,845767,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xcb7f753b8f89a0f432a654dd0b0977a5614769ae35bf74fcea9bca64fc40e14e,17419545,1686031799,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,383584,41616343610,38634,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x642b04af44c1343a9a0fdfbeaab055bec83382da1e710cd993954d307303c36e,17480472,1686773555,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,744847,90230318498,139335,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x74f542d0a62035349fa54974c5fad9b4f332302a0e4889318c7f2a0a40603c4d,17480575,1686774791,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,927565,69190438651,191500,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x41f5c57aeaab65b84ac37e0cff473d4603d408cdf234e7d7bb6e744a291614fa,17491704,1686910067,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,310898,28336544631,38610,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x2282c8f0c89c1097c7f4870d965bcc2c9be3946597e3ef12d1802e62bd00381e,17497857,1686984671,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,1287283,31141146282,187866,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xb8ef2c3bd314a639afd8cae4bba77c106a7684112af37e533415e73b95479f88,17501378,1687027283,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,24000000,19578102726,9816217,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x96b32d914e4c3884110890e9c7a59f49b1d490e256b48f026ae50270010f7e06,17521811,1687275059,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,271600,328052779448,38598,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xd41215c8eb5d934b7f5209754ab7d837c19229a0e75af23c9facfc1825aaf687,17553615,1687661075,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,283338,25861306059,38803,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x6df0a51e5641dc9e9bd3ef84a8843f7197d35852594ca9e4c0d5f4d0d6ea26e7,17569261,1687851287,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,4415805,21829247553,2307847,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xc8856c145c5d62449c37c30227fc44639aca1ce744b3ed2f5a090235ea2c8b33,17588191,1688080859,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,24000000,28726446714,692942,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x425c80b2fb05e829f0e6956eec7b666422073c25cbf6329cfdff1834e13a9e7a,17588191,1688080859,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x7395725a9b49d2abfad966506da55581e4b87fcd,0,24000000,28726446714,2586490,0x8129fc1c,initialize(),,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x7f5e6f49c91ee65728b617f92e9634f75b003b806cac865c698a84c1746e8137,17616130,1688419955,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,303316,59016594742,68769,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x9bee182b63ff7ac0d2fbb38c18dffe22ac5f79ca739ffa3649295542eb367656,17632134,1688614079,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,122875,60667162701,45638,0x9d9bc82b,,,,,,
