incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x922e142c390e00f9de00aa8f7c62264f89d683bd66d35a95da75f890c63cf10e,13724511,1638408824,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xfd05d3c7fe2924020620a8be4961bbaa747e6305,0,100000,576349225500,66404,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xce5457efb9d640e03e197a294feb0af1e49c78701dbae6cc9c08c97825b9ff66,13724512,1638408840,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xe4c43b891883ddfb9a7ca074a25c74776113c58034c96e75a0b7a2b68f54ae11,13724513,1638408855,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x4084a8f82b93d92eb934afd3d2e86dbc8f47799aaac8c2320728b6442b1eb793,13724514,1638408864,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x937b8e917d0f36edebba8e459c5fb16f3b315551,0,100000,576349225500,66404,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xd15ea3cfa09f4b766103e5b233e7fe029a0f744b470c9a6ca8075e7048c9c3bc,13724516,1638408874,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x2b5455aac8d64c14786c3a29858e43b5945819c0,0,100000,576349225500,66380,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xe42151b811ff73ee02da260047afdfe85420ac292864118c631bcae71fbc7ccc,13724517,1638408876,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xfd05d3c7fe2924020620a8be4961bbaa747e6305,0,100000,576349225500,49304,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x07a65b8cb5ded0b89fdd38d6fa79a970a5ca682050d7f4179862c0ac2aa3a4ec,13724527,1638408932,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xc075745220005b50d3966d01bbe86b89e1d9094d77bd5c2903e7bb18b5d3aeb3,13724529,1638408963,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x19d97d8fa813ee2f51ad4b4e04ea08baf4dffc28,0,100000,576349225500,64330,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x6e09d0903deff27db1e7815eb8694517307f1cd8ba89168b431c1e98dc6a4ec6,13724531,1638408975,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x7e7e112a68d8d2e221e11047a72ffc1065c38e1a,0,100000,576349225500,66447,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x60a22198341b06c79a4cf3ab4a1807e6969490e36c8a4856078062ad84847c5e,13724533,1638408981,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x4b92d19c11435614cd49af1b589001b7c08cd4d5,0,100000,576349225500,45096,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xfe2dbcf129a9f3915307763b4a494ed9e7283ec5993be66a743b7a6a4bfa3665,13724534,1638409023,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xa766811171de075e778bfe81ddd58123e9e057c22b776fbcb974288a0a435f8c,13724537,1638409040,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
