incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x59faab5a1911618064f1ffa1e4649d85c99cfd9f0d64dcebbc1af7d7630da98b,11792184,1612473160,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11305275693,11820558,220000000000,8788016,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xf39f41363694a609569a48b65d61bd1c31f0c54597d146880abb862f1ba4d25c,11792211,1612473498,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,316814613262916980247439,11652479,350000000000,8644044,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xf39f41363694a609569a48b65d61bd1c31f0c54597d146880abb862f1ba4d25c,11792211,1612473498,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11833495482,11652479,350000000000,8644044,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xebb0f4373c8add3ac012a2801279b48affc19252719dfc72efb900eda9121057,11792222,1612473645,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,287544643856381392690030,11652479,350000000000,8632028,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xebb0f4373c8add3ac012a2801279b48affc19252719dfc72efb900eda9121057,11792222,1612473645,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11818648044,11652479,350000000000,8632028,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x34626e684ddebea1eb203022dfea2a7ee0dcf48d26f52eaf99ee26b5d1513a67,11792238,1612473868,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,258554032815229288383756,11665684,350000000000,8644044,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x34626e684ddebea1eb203022dfea2a7ee0dcf48d26f52eaf99ee26b5d1513a67,11792238,1612473868,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11761967345,11665684,350000000000,8644044,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x9831f1aac10125cf3b4be769459969ba2aa7294c9dee7defaceef8cf88a5fea1,11792254,1612474151,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,276366506240922523252935,11628013,350000000000,8644044,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x9831f1aac10125cf3b4be769459969ba2aa7294c9dee7defaceef8cf88a5fea1,11792254,1612474151,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11472057560,11628013,350000000000,8644044,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xf6022012b73770e7e2177129e648980a82aab555f9ac88b8a9cda3ec44b30779,11792260,1612474281,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,249387420580320006067731,11665684,390000000000,8644044,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xf6022012b73770e7e2177129e648980a82aab555f9ac88b8a9cda3ec44b30779,11792260,1612474281,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,11242183443,11665684,390000000000,8644044,0x3a276523,run(bytes _data),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xae61a1f0be8a49df9283974c24a6314486e23b700a08a30ec58892a1b7ec2607,11792282,1612474499,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x0000000000000000000000000000000000000000,869260030150599707637768,145349,340000000000,124648,0x1a4d01d2,"remove_liquidity_one_coin(uint256 _token_amount, int128 i, uint256 _min_amount)",0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0xae61a1f0be8a49df9283974c24a6314486e23b700a08a30ec58892a1b7ec2607,11792282,1612474499,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x14ec0cd2acee4ce37260b925f74648127a889a28,878188856885,145349,340000000000,124648,0x1a4d01d2,"remove_liquidity_one_coin(uint256 _token_amount, int128 i, uint256 _min_amount)",0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,erc20,0x97ef50880551e66efd1fdc1bf2910adf9c825a4b040efcfa557b20eda4b555fb,11792291,1612474651,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,226448477348557422471137,10179995,340000000000,7701043,0x3a276523,run(bytes _data),0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT,3Crv,18,
