incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x0ee718d686c3a14284123ef9b74abd6dae328aa15f845817374b1c0c887fcf4e,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,851819,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xb9ed1ac5766583b5727be4f3ed3d08ccf21f5da2251afcb71003bb5d54a6b51f,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1520000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x19a00ed98eec25456544139ec3155f45eb425d85a47137973751698287aadebb,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,884050,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x9ad37ed87313e4b9ccd76ed2f341f929c92889fde316390673e24d9c24e96859,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1520000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x6966f277839a2fb89fb344bf115e6e30f13771c8ebcdcec6d873e2ee19d695bd,12394138,1620483283,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,919032,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x2fcfcb59fce527ec5a990386eab58e174cc6eaafc47ba666b39354aaca3d4f58,12394139,1620483300,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1738000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x32bc0aaec3eefc317ba2c8b1cf9a7da0db6b291898540e5a2b0f3dae9ecfb405,12394140,1620483318,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,921832,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xfc4a59df302cc2ee891771faed21c94e50ab2e9476f14b0cdeaa8c4c6c6aa087,12394141,1620483330,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1738000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x99c4284f4978162861055b8602451bb53b68aef7d49d2dd29f0536f0bd4b79dd,12394143,1620483337,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,921832,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,12394146,1620483366,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1832000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xdc940077b1450e8728c8cc5b355571d4d5bf4eae118dc9f677d945e6d031b217,12394147,1620483380,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,921832,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xb7777c263c5be818076b02cb2231fc53e8bcf26ec9d10f76e7ae648b07cfe7f6,12394148,1620483383,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1832000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x0181498eaf72af491bf2f75d026101e89d8db287fb7905c91ca6a2b49554699d,12394148,1620483383,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,901622,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x868ebd32a3de359265e299db4df8bbe528eb825d728f236bc58f3c0ac5da814a,12394148,1620483383,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1832000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
