incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xbb0fab71bd2aad95bdc8379fe9ee9145f424024a3fbf7db3667391c039cc4544,11456491,1608020186,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,0x09923e35f19687a524bbca7d42b92b6748534f25,516629452399122579352,21000,98900001896,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x08f660cf98c9d5795656a9756654b0bdffb5d7c1c46643b7fda8ac6f4ca913b8,11456528,1608020618,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,854818,87000001459,541054,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x74426fb36e9784af2b61acc8760667fff546c5e5b414a96b49bb4ab024cdf69b,11456543,1608020834,0x09923e35f19687a524bbca7d42b92b6748534f25,0xe4b679400f0f267212d5d812b95f58c83243ee71,0,124281,99000000000,66990,0x38463cff,"burn(bytes _to, uint256 _amount)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x0419114397e168e60311593b964fcab67b2104782262981d1e8d77383581d74b,11460698,1608076054,0xad1d4be0b61ec65455e6d1de330504a37368ade5,0x09923e35f19687a524bbca7d42b92b6748534f25,1486950000000000,21000,67000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x01d338c37880268f8c9e59c6557b003cf6c1541eaf3db8851f5a6dd9c0019408,11460806,1608077561,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0,54393,94000000000,36262,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x2905551345f96325ee2fa680b506d22d09ad70f9360d376a5fee033f00c3bd30,11461010,1608079902,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0,54393,83000000000,36262,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x40c6c4f0a79093c0e7642b716189b41445e12efa0fa117342bdf1d251f0274ce,11470165,1608201890,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0,54411,225000000000,36274,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xd6ea0b45e6f2a19fb86eede968041c0220a0b0b8683809df5efc3fbb05a7e30a,11480564,1608339276,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0,54393,46000000000,21262,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x5058b5dec980c0863ffad6c94a5bb65e6d155c72ad37e90ead3acede4cef7979,11480571,1608339359,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0784051d5136a5ccb47ddb3a15243890f5268482,25118042207789480671,21000,49000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xd8dd8181564efbb5d3011ae539d1b2bcc19eefd419abbfcf70a91468ba291397,11522544,1608895843,0xc6d5c73b2dac81ac6d1d5815fe2b9f251989b428,0x09923e35f19687a524bbca7d42b92b6748534f25,20000000000000000,21000,66000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xe2bb939428a87fb59fb81f40c769418f8a5675fc5bc341d9be9a2b236365d0ca,11522550,1608895963,0x09923e35f19687a524bbca7d42b92b6748534f25,0xe295ad71242373c37c5fda7b57f26f9ea1088afe,0,113607,66000000000,75738,0x2e7ba6ef,"claim(uint256 index, address account, uint256 amount, bytes32[] merkleProof)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x0b9c88167276e19443d1bdc0d11a9d61d0367087401c43c1be47b4c1fac427a2,11522554,1608896006,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111111117dc0aa78b770fa6a738034120c302,0,54213,75000000000,21142,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x8006560f64722faa42e2f18a9e1060554650e73361bfb8f7f66a2480335506ec,11522556,1608896029,0x09923e35f19687a524bbca7d42b92b6748534f25,0xc6d5c73b2dac81ac6d1d5815fe2b9f251989b428,11840642000000000,21000,75000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0xfe2910c24e7bab5c96015fb1090aa52b4c0f80c5b5c685e4da1b85c5f648558a,11450767,1607943825,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,16249565408913527429,2300,,0,,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0x67472a292c62f99cc0adb75993fd12df9252632aaeb4ff7817fe2fe8c48c6fee,11455014,1608000651,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,487500000000000000000,2300,,0,,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0xbd8afa04d1a66182c4165df80088276eca3ced1b636d4e016911a7f5ab482ae4,11455034,1608000873,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,487500000000000000000,2300,,0,,,,,,,
