incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x6392615244b4df3236dc1f050ad50ba9c3f699e0918029ae8b536ecdb7696a7b,14332963,1646564944,0xa8189407a37001260975b9da61a81c3bd9f55908,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,586000000000000000,94491,21000000000,77257,0x4faa8a26,depositEtherFor(address _to),,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x7d3ea2b9d315aa8585d4bd2993670019fba70e6adfe912edc58409d2eea05664,13904787,1640841446,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xa8189407a37001260975b9da61a81c3bd9f55908,949492500000000000,188980,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x0b1c0251c13139c0673275c0b82bee4afda2934d0d2aa7fa024f9a5475e405cd,13905764,1640855079,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xa8189407a37001260975b9da61a81c3bd9f55908,12251138594367160771,29954,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0xd6a816cc291b24267c03c23c730a84a2699f32a7cf714c8cbe3e47321c76b08f,13905778,1640855188,0x2ccc076d1de2d88209f491c679fa5bde870c384a,0xa8189407a37001260975b9da61a81c3bd9f55908,9543906196681790016,2300,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x713c2ce2cb424eb746083c25b7e48c368bb64f587c2d77b5c474a307a79bf069,13905789,1640855312,0x2ccc076d1de2d88209f491c679fa5bde870c384a,0xa8189407a37001260975b9da61a81c3bd9f55908,3382647198934197583,2300,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0xddc97eb25d7b7baccd9694abe3f2ba6659471d5a8a9bf1f441e3aaad017a1164,13905804,1640855515,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xa8189407a37001260975b9da61a81c3bd9f55908,17236874330000000000,122228,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0xe5030db8d11d6cf10f42bcc04de7eae3c18dfcf65c1523fe4626f89b462f2203,13905811,1640855598,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xa8189407a37001260975b9da61a81c3bd9f55908,4161003336330901089,14123,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x62e2cbaddfa11b3e93f26159775e33dd16e251b9532c0e317388da3df61ba97d,13905816,1640855696,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xa8189407a37001260975b9da61a81c3bd9f55908,8656811934362718993,9502,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x74bb67065d929e3e3001001f8cc1172a141f1c6182bd5dc1a4f0f2127618c8a3,13905826,1640855899,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xa8189407a37001260975b9da61a81c3bd9f55908,28889585713140171808,64269,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0x02b525917b715547ee16534d15675b7460d3732e56f3ce84b09cd7690ea7940e,13905829,1640855944,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xa8189407a37001260975b9da61a81c3bd9f55908,3458736209232598528,115067,,0,,,,,,,
