incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x3877596146d556b4ceb935688262ed98690202789af92f91cd25acc9c403b953,13605071,1636770877,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3000000000000000000,423460,140064547065,236095,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xeb2a3766baa61ba9e619a48c9a069bb6fdeb100b9ac8d677137338c70d6a55c3,13605074,1636770993,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,146502338699,114028,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xe550fbc748862a54ea2b0bc8784da566e70f57e89f4b258320a1e72da66b607e,13605103,1636771235,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,107129626803,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x76b1ed6988dc2669c9feda60371379221b85c7cf957b18b80ea2f293e8d85a43,13605114,1636771385,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200494,138528896282,124456,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xcaa84315e6423e08f31e1a47f101cacef41335e65aaee73b08cea82cc33d9df5,13605130,1636771592,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1000000000000000000,423460,142489742524,276545,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x512e9c5134bc31f8e7aeefafb20d70a28e6b5146b80b22ca82f112842a222aaa,13605138,1636771683,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1500000000000000000,423460,113208952293,236095,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x582e0abb1cff465870ab2357b8bc0c7a0e4df1a58b56582e3d9652d141205ac2,13605151,1636771865,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,123753810241,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x5c7597fb3c3f0fed6be8cbc97cad756b1e2c438a3f168b1c91dde125c4108970,13605171,1636772181,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184605,152580979790,114028,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xadf46f70515e56b24ecf06f110137a0540d45c404cb49a142f8f11a1cc64f52e,13605182,1636772349,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184605,160531246807,114028,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x2b0cd2fb6db9952c13a616b07f8e2bd099d73bd99b557613003afb29eb016d24,13605214,1636772917,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184623,146827875934,114040,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
