incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xd760b8a372aeb412ce0ebef40b82a76a5c2fb63d3f4afe754846e1c3c0fce6f4,13014718,1628829911,0x206c7853f3717fbdd04a80d473a20d04c3ae0aec,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,0,23680,36000001459,21528,0xe4b88de8,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x48b097307aad42c63274626cfe39282fff7d1c16a43f265b4b3f5290a2005b14,13015165,1628835770,0xe2e0519a6df42afecb8cd0695f61723fe7a1e667,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,100000000000000,36229,35000001459,32936,0x44656172,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x5ca0c6d1380fbbea5152ac35d6c876c5accc91d6a7d960f75ed534ed5bdfa1e5,13015166,1628835783,0xb3fa6829fed60ea6aa8824b9781932b26a8a0a85,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,0,62520,41000000000,41680,0x9dc3224a,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x31678889deb6e9a25d13d4c88d02a71d8604f1bd911bba380a3cf8a49f95dfb5,13016133,1628848730,0x495caab12c730bf970bec5ade758606e139bcc53,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,3000000000000000,21000,36000001459,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xb31e58eb4a8b576d4dc85ec1a00808870de188c527eb0e9877a41146febf1aff,13016927,1628859316,0xb56e2157aa2069924c66fbc3d989e465008ba760,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,2000000000000000,21000,35000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x7f1b7363e2460320bb244f5ea6341d9f2bf3775d32eed642c6e68ca954d643fd,13019599,1628894510,0x3263bb717c2daa725a546011592452b076b5b630,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,15000000000000000,21000,70706368743,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xf486723de69399052c82c391af709c654e9e09054575e3de7c9dd1b6ac135e22,13020490,1628906204,0x69d18f74a31227907b7e58810d805ac918e3749b,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,50000000000000000,21000,41000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xc219aef06510f5f9cc86a7570db6c9f854ccc525a58f56911e4949c9baf43176,13020492,1628906218,0x134370fd4c240d53280fe798c9b35f5ac5b93845,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,8700000000000000,21000,41000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xf2b2f5127592dc08c92c78a55b0d1453e2169bbf48750f7d4182d862b3a56eaf,13020511,1628906518,0xe37543b8469d070ccc44374ac8fcaacd5e985ef0,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,6300000000000000,21000,41000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x6d9bf10f307c65c6372af5c7fa2e25ae48a454cac61adffbdb5b75f72b16b63e,13020583,1628907506,0x994ba201486966432f0cd23f46280de2431c52b7,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,6800000000000000,21000,45000000000,21000,0x,,,,,,
