incident_name,hacker_address,related_address,relation_type
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x8e5c107fb673d71b4f596e5e2c57bce11a1409c5,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xb67718b98d52318240c52e71a898335da4a28c42,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1257d26064800efe43ad71e4284c07d14d78e4a4,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa51a8578052edeb4ced5333a5e058860d9e7a35b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xfef867845e19a12de65bd40633b073ec9c285d0d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1d42bc165ce42711abd3401d22f89ed0d7242f60,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc6fafa80a4f08051f6b0d087233df0a45cfc7758,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xfa0a32e5c33b6123122b6b68099001d9371d14e9,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x79f521dbaca3c401e149e2692407f386bbe279fd,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x17f835116ee2980ef93e13951bdf368ea5b5260b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xeb5eecf4d00da9c85ff583afc6b2c46af6e665eb,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1eed99b46dcc8671af0af80d54de279d23fd0d27,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x99387534e699c58b77747c948987720b1db0274c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x10aa80986a2180b3c493e875a540eced05e2c111,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x010fd814ee5845f7faf173c313898a853b4c9b49,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x97fd87cc32ed4ccee07b17e1159e9aca85b223ab,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x067955893b009306637c653a24d3fb5549278a7c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x30296fd860c4523c3af583ec48d166b20468df7e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xd498bfecbea5379775cd2f8e290744bc4a222264,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xece4384f15a870388adc701c1b7f9fd4b7c4cae8,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1cd27895f44414a0f9bcf675f0726e97bf641504,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x43440ba00fedb917d3a9427447814925ce5c1261,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa606bbb5d514024806a1bcbc5d3081787acdfba1,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xd876d8829a81698b170bdd1db70462afcd65ac68,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xdb432d0aa38ddd4ecc0d9e2b41433a284ba1d14b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa2896ccb8b44b47122d934912fcfd3b6ff0d2dcf,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf436c2024dc03c076fa3181192b9033df81d045e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x67a8612d938dc01fbdaeb5ab53834595fa3bd97b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0d0707963952f2fba59dd06f2b425ace40b492fe,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc6ad14610dc554e49e29806e714d44a77272e401,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x13e2f40245765332dbc9c07090f4122dcadc7253,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x2458243f21518e366928436d828b2bc01d327ea8,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x7b67493cc18d7787c1dd49d7357b12bef2ea95ed,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xaf6916690373a3ad3e0cfb41cacbf02f0e9558ca,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa6de609807c7258a0d34f5307c1808f062a59794,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x66c8ecea98c0999e6a9563979000ff891b5232ad,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x147dcae893b73d19d4d0e4054208d3a35df03f6b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1035dab2ba355026e5cc442ef6c959aacee52c7c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x47cf65a16983ef65e963b44da0b252c84b75b675,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf1fced5b0475a935b49b95786adbda2d40794d2d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0fe9b9653d70962eda68e11350abdf7d29db5b4d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x7cec6f214afabc001b316c949d64cb0d0b18b652,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x3c01b393a73cf77697dad56f3f91f55c8d971e5f,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xdf0770df86a8034b3efef0a1bb3c889b8332ff56,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x25c9af57507c67966edd16e54b5784b7845fc889,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x31447b3a54f0a8994e8264a5e693977d090a8688,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc010c1d647d5fcf7d8b1faf72ddc0f04775a6eb2,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0c0057af75d6fcb35566621e8639ba06755c4c29,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x26104e298811d5e91ef2103150efc4b825ad7dfb,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x956f824b5a37673c6fc4a6904186cb3ba499349b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x38ea452219524bb87e18de1c24d3bb59510bd783,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1d7aafdda2b6a9aa028fec55696cb5d9b79ffd56,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xfbf740f9a2f31b52b72273bf2f88fb60255f8962,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xcb5df536dbd0bbc1fca9e32327d8b6cedaf551a9,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x10a982149af35038002f48dd2c9e77573b01854c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x091e9de10ef50bc2ec5556888b29b06e35fe600b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1b5a1c9402723be0523ab0a227fe6b23db832767,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1bb5846d8f193b48722ce3b7a2d16d1e9ef4b1bc,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x99d73d76f0058f4ae24882a49a0a9ea0f5a41268,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x8db116ba754b4a859b44b7ad16d9382277bb68ff,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xab03b8aa70279583d64419dada780b67036c3334,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x305f3381b6bf53aa8c151e390ea5911a1acd6e35,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xee28857ba776287cf1d1a7a60e7b0d32f8add844,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x9e77ea10a21d48ba9208fdec6e0944fd709b11de,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x9b1e52bca7373d918125d52a3035f3b6ee635308,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x1d91c331a7a6a35aa6993db536b6be28a0c314d4,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x34d183dd14ebcd610c3cc668df020ce2c22f560d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa2bfc42c0000a4f97a09783979a73844f43635bb,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe71214e80b1fdaaf7b312882063d8a81412f526a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x9f0eff04ebfa0b282161d56f892abcf3c3215fed,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x70be2bfe60d875faad5922f2379af1a0afc8e754,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x7a22087418ddcc618f6104235899c434402994fa,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x34676d68ec2f860438f02fb73f33f594880c98b8,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xfa9a30350048b2bf66865ee20363067c66f67e58,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe559258b47f467a7ad0c018f92747aeeb0e70a3c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xb96ed26e6ead3402c37fa78eaababc7d6c277a83,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x55fe002aeff02f77364de339a1292923a15844b8,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x46ddf95a62b0f2ef6dc4e70717f36172a595517f,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc066b4d817efeb0b7d28966839ac4a104ae749f2,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf589647e25383e120852a08dc642369a10e0a61e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x7a6b87d7a874fce4c2d923b09c0e09e4936bcf57,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x13e2b15a146a2000bdffe847185e6a0d527b2c6d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe6dd4c77013f90bc0a319998d6a3de1d1df37dc3,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x3aedfd634fd07a3b95d1ae4351067b9cee82091a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf916569a87de89911b0a3a0392faf35d30a33c07,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf6b6927fabfeea26f12ff06b88424034dc1243d8,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc2533f7f8b89f787628331eff99c484359af8920,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x68daaf91eaaa05f56fb929441e646f4e190c8e9a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x902f09715b6303d4173037652fa7377e5b98089e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe2894fd6ca974d7d248010ac0fa98eaa27ed790a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0cdd73cabae017c0e4956a34c57a9ace29fa3fdb,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x24cf8bfd1aa99a81a42011f3957107f9a8096c66,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x7951c7ef839e26f63da87a42c9a87986507f1c07,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xeab11ff86eace549d300ebe03b4e6722c3b699c6,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xbdc5fb41cc29e92453346fecb58b1f66a0552e02,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe2fe530c047f2d85298b07d9333c05737f1435fb,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe36a7ec1a0708506e5536f562ff9f6ea99f55186,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xbe2b41250f0852b4e1f4a5dc2fee4272055890b1,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x27800cf4c9603b8410d516231348253d49302fee,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xf063718bc448efc9399aa7d7d256f3b3b4b8680a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x920b74bb085cf97a28ab6f8cbe625aefbbf22bb3,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x2dbed4d7a843796c6e985db5368f2bbcaa785cda,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xab1e17810082e78f52c5d51f6fc5593fd2fa6f9e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x3c682289eaf0f98bbde84a4203e4dda2994c2438,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x0000000000000000000000000000000000000000,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc848b70eab2b6cb8ce4a6d30073a169709b34398,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x5a666b8d21fb98504ee5e6edab417716eaeaff6a,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xc52663e98cb0658bb23da0f9e7d74fd993876e76,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x14b1c78246e1e2ff05a0c308e52bb1215984187e,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x9692ede6566b0296b359b9bbf66fb8a23de32167,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x2defe95a6b2bd7752931f6c2dc2b5dc39db234b6,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x94d5f820538974f0f15cd182d18cf0801be7b9ad,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xabebddd23bcc7e219faa63b6d17e01937c947ccc,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x38a8cfd3979d7408c8311547e338f9da20b3cef9,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xe860a7225f452d3409311c35bda703caf6bf3b1c,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x248d0639c62113b1694e51ebb4b13c433cf67561,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xa43ade8a2b7dde43b45785b0b043f158f2d82f9b,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x623a31bc5456fa18ff87e770fc0f598540e627ab,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0xd530a43013efa2a9a21de48cf21a4020e746b43d,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x9074e942e5fe3d6aecd9f484bdbcf8ecffaf7349,counterparty
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0x6aa1c1cc4e5e2fbe6d701ee294fe91ffe6de4518,counterparty
